timestamp,production_mw,segment_mean_mw,level
2024-12-28 12:00:00+00:00,0.0,23.705882352941178,1
2024-12-28 15:00:00+00:00,0.0,23.705882352941178,1
2024-12-28 18:00:00+00:00,0.0,23.705882352941178,1
2024-12-28 21:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 00:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 03:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 06:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 09:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 12:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 15:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 18:00:00+00:00,0.0,23.705882352941178,1
2024-12-29 21:00:00+00:00,0.0,23.705882352941178,1
2024-12-30 00:00:00+00:00,0.0,23.705882352941178,1
2024-12-30 03:00:00+00:00,19.0,23.705882352941178,1
2024-12-30 06:00:00+00:00,113.33333333333331,23.705882352941178,1
2024-12-30 09:00:00+00:00,149.0,23.705882352941178,1
2024-12-30 12:00:00+00:00,144.0,23.705882352941178,1
2024-12-30 15:00:00+00:00,159.0,23.705882352941178,1
2024-12-30 18:00:00+00:00,146.66666666666666,23.705882352941178,1
2024-12-30 21:00:00+00:00,141.0,23.705882352941178,1
2024-12-31 00:00:00+00:00,70.33333333333333,23.705882352941178,1
2024-12-31 03:00:00+00:00,0.0,23.705882352941178,1
2024-12-31 06:00:00+00:00,66.33333333333333,23.705882352941178,1
2024-12-31 09:00:00+00:00,130.33333333333334,23.705882352941178,1
2024-12-31 12:00:00+00:00,142.0,23.705882352941178,1
2024-12-31 15:00:00+00:00,146.33333333333334,23.705882352941178,1
2024-12-31 18:00:00+00:00,49.666666666666664,23.705882352941178,1
2024-12-31 21:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 00:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 03:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 06:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 09:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 12:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 15:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 18:00:00+00:00,0.0,23.705882352941178,1
2025-01-01 21:00:00+00:00,0.0,23.705882352941178,1
2025-01-02 00:00:00+00:00,0.0,23.705882352941178,1
2025-01-02 03:00:00+00:00,89.66666666666667,128.64835164835168,4
2025-01-02 06:00:00+00:00,120.66666666666669,128.64835164835168,4
2025-01-02 09:00:00+00:00,156.0,128.64835164835168,4
2025-01-02 12:00:00+00:00,145.0,128.64835164835168,4
2025-01-02 15:00:00+00:00,135.66666666666666,128.64835164835168,4
2025-01-02 18:00:00+00:00,153.33333333333334,128.64835164835168,4
2025-01-02 21:00:00+00:00,154.66666666666666,128.64835164835168,4
2025-01-03 00:00:00+00:00,146.0,128.64835164835168,4
2025-01-03 03:00:00+00:00,123.33333333333331,128.64835164835168,4
2025-01-03 06:00:00+00:00,122.33333333333331,128.64835164835168,4
2025-01-03 09:00:00+00:00,143.33333333333334,128.64835164835168,4
2025-01-03 12:00:00+00:00,139.66666666666666,128.64835164835168,4
2025-01-03 15:00:00+00:00,121.33333333333331,128.64835164835168,4
2025-01-03 18:00:00+00:00,107.0,128.64835164835168,4
2025-01-03 21:00:00+00:00,153.33333333333334,128.64835164835168,4
2025-01-04 00:00:00+00:00,150.0,128.64835164835168,4
2025-01-04 03:00:00+00:00,149.66666666666666,128.64835164835168,4
2025-01-04 06:00:00+00:00,127.66666666666669,128.64835164835168,4
2025-01-04 09:00:00+00:00,124.66666666666669,128.64835164835168,4
2025-01-04 12:00:00+00:00,131.33333333333334,128.64835164835168,4
2025-01-04 15:00:00+00:00,138.33333333333334,128.64835164835168,4
2025-01-04 18:00:00+00:00,158.0,128.64835164835168,4
2025-01-04 21:00:00+00:00,152.0,128.64835164835168,4
2025-01-05 00:00:00+00:00,158.0,128.64835164835168,4
2025-01-05 03:00:00+00:00,158.0,128.64835164835168,4
2025-01-05 06:00:00+00:00,153.0,128.64835164835168,4
2025-01-05 09:00:00+00:00,158.0,128.64835164835168,4
2025-01-05 12:00:00+00:00,158.0,128.64835164835168,4
2025-01-05 15:00:00+00:00,158.0,128.64835164835168,4
2025-01-05 18:00:00+00:00,158.33333333333334,128.64835164835168,4
2025-01-05 21:00:00+00:00,0.6666666666666666,128.64835164835168,4
2025-01-06 00:00:00+00:00,0.0,128.64835164835168,4
2025-01-06 03:00:00+00:00,0.0,128.64835164835168,4
2025-01-06 06:00:00+00:00,123.66666666666669,128.64835164835168,4
2025-01-06 09:00:00+00:00,158.0,128.64835164835168,4
2025-01-06 12:00:00+00:00,148.0,128.64835164835168,4
2025-01-06 15:00:00+00:00,153.0,128.64835164835168,4
2025-01-06 18:00:00+00:00,21.333333333333332,128.64835164835168,4
2025-01-06 21:00:00+00:00,0.0,128.64835164835168,4
2025-01-07 00:00:00+00:00,0.0,128.64835164835168,4
2025-01-07 03:00:00+00:00,13.666666666666666,128.64835164835168,4
2025-01-07 06:00:00+00:00,159.0,128.64835164835168,4
2025-01-07 09:00:00+00:00,159.0,128.64835164835168,4
2025-01-07 12:00:00+00:00,159.0,128.64835164835168,4
2025-01-07 15:00:00+00:00,158.66666666666666,128.64835164835168,4
2025-01-07 18:00:00+00:00,158.0,128.64835164835168,4
2025-01-07 21:00:00+00:00,137.0,128.64835164835168,4
2025-01-08 00:00:00+00:00,135.66666666666666,128.64835164835168,4
2025-01-08 03:00:00+00:00,129.66666666666666,128.64835164835168,4
2025-01-08 06:00:00+00:00,141.33333333333334,128.64835164835168,4
2025-01-08 09:00:00+00:00,156.0,128.64835164835168,4
2025-01-08 12:00:00+00:00,157.0,128.64835164835168,4
2025-01-08 15:00:00+00:00,139.0,128.64835164835168,4
2025-01-08 18:00:00+00:00,157.0,128.64835164835168,4
2025-01-08 21:00:00+00:00,157.0,128.64835164835168,4
2025-01-09 00:00:00+00:00,52.333333333333336,128.64835164835168,4
2025-01-09 03:00:00+00:00,102.0,128.64835164835168,4
2025-01-09 06:00:00+00:00,155.0,128.64835164835168,4
2025-01-09 09:00:00+00:00,157.33333333333334,128.64835164835168,4
2025-01-09 12:00:00+00:00,158.0,128.64835164835168,4
2025-01-09 15:00:00+00:00,157.33333333333334,128.64835164835168,4
2025-01-09 18:00:00+00:00,156.0,128.64835164835168,4
2025-01-09 21:00:00+00:00,154.0,128.64835164835168,4
2025-01-10 00:00:00+00:00,158.0,128.64835164835168,4
2025-01-10 03:00:00+00:00,158.0,128.64835164835168,4
2025-01-10 06:00:00+00:00,158.0,128.64835164835168,4
2025-01-10 09:00:00+00:00,157.33333333333334,128.64835164835168,4
2025-01-10 12:00:00+00:00,157.66666666666666,128.64835164835168,4
2025-01-10 15:00:00+00:00,157.33333333333334,128.64835164835168,4
2025-01-10 18:00:00+00:00,157.66666666666666,128.64835164835168,4
2025-01-10 21:00:00+00:00,121.33333333333331,128.64835164835168,4
2025-01-11 00:00:00+00:00,99.0,128.64835164835168,4
2025-01-11 03:00:00+00:00,100.0,128.64835164835168,4
2025-01-11 06:00:00+00:00,100.0,128.64835164835168,4
2025-01-11 09:00:00+00:00,100.0,128.64835164835168,4
2025-01-11 12:00:00+00:00,92.0,128.64835164835168,4
2025-01-11 15:00:00+00:00,133.33333333333334,128.64835164835168,4
2025-01-11 18:00:00+00:00,142.0,128.64835164835168,4
2025-01-11 21:00:00+00:00,109.66666666666669,128.64835164835168,4
2025-01-12 00:00:00+00:00,113.66666666666669,128.64835164835168,4
2025-01-12 03:00:00+00:00,99.33333333333331,128.64835164835168,4
2025-01-12 06:00:00+00:00,133.66666666666666,128.64835164835168,4
2025-01-12 09:00:00+00:00,140.0,128.64835164835168,4
2025-01-12 12:00:00+00:00,138.0,128.64835164835168,4
2025-01-12 15:00:00+00:00,156.0,128.64835164835168,4
2025-01-12 18:00:00+00:00,152.0,128.64835164835168,4
2025-01-12 21:00:00+00:00,151.33333333333334,128.64835164835168,4
2025-01-13 00:00:00+00:00,142.0,128.64835164835168,4
2025-01-13 03:00:00+00:00,74.33333333333333,128.64835164835168,4
2025-01-13 06:00:00+00:00,157.0,128.64835164835168,4
2025-01-13 09:00:00+00:00,90.33333333333331,128.64835164835168,4
2025-01-13 12:00:00+00:00,0.6666666666666666,15.304964539007093,1
2025-01-13 15:00:00+00:00,0.0,15.304964539007093,1
2025-01-13 18:00:00+00:00,0.0,15.304964539007093,1
2025-01-13 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 03:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 06:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 09:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 12:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 15:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 18:00:00+00:00,0.0,15.304964539007093,1
2025-01-14 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-15 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-15 03:00:00+00:00,91.66666666666669,15.304964539007093,1
2025-01-15 06:00:00+00:00,143.0,15.304964539007093,1
2025-01-15 09:00:00+00:00,154.0,15.304964539007093,1
2025-01-15 12:00:00+00:00,133.66666666666666,15.304964539007093,1
2025-01-15 15:00:00+00:00,119.0,15.304964539007093,1
2025-01-15 18:00:00+00:00,44.0,15.304964539007093,1
2025-01-15 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 03:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 06:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 09:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 12:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 15:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 18:00:00+00:00,0.0,15.304964539007093,1
2025-01-16 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 03:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 06:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 09:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 12:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 15:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 18:00:00+00:00,0.0,15.304964539007093,1
2025-01-17 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 03:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 06:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 09:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 12:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 15:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 18:00:00+00:00,0.0,15.304964539007093,1
2025-01-18 21:00:00+00:00,0.0,15.304964539007093,1
2025-01-19 00:00:00+00:00,0.0,15.304964539007093,1
2025-01-19 03:00:00+00:00,0.0,15.304964539007093,1
2025-01-19 06:00:00+00:00,33.333333333333336,15.304964539007093,1
2025-01-19 09:00:00+00:00,123.0,132.2037037037037,4
2025-01-19 12:00:00+00:00,142.0,132.2037037037037,4
2025-01-19 15:00:00+00:00,141.66666666666666,132.2037037037037,4
2025-01-19 18:00:00+00:00,130.0,132.2037037037037,4
2025-01-19 21:00:00+00:00,95.33333333333331,132.2037037037037,4
2025-01-20 00:00:00+00:00,0.0,132.2037037037037,4
2025-01-20 03:00:00+00:00,47.0,132.2037037037037,4
2025-01-20 06:00:00+00:00,155.66666666666666,132.2037037037037,4
2025-01-20 09:00:00+00:00,156.0,132.2037037037037,4
2025-01-20 12:00:00+00:00,145.66666666666666,132.2037037037037,4
2025-01-20 15:00:00+00:00,156.0,132.2037037037037,4
2025-01-20 18:00:00+00:00,150.0,132.2037037037037,4
2025-01-20 21:00:00+00:00,119.33333333333331,132.2037037037037,4
2025-01-21 00:00:00+00:00,123.33333333333331,132.2037037037037,4
2025-01-21 03:00:00+00:00,142.66666666666666,132.2037037037037,4
2025-01-21 06:00:00+00:00,151.33333333333334,132.2037037037037,4
2025-01-21 09:00:00+00:00,152.0,132.2037037037037,4
2025-01-21 12:00:00+00:00,155.33333333333334,132.2037037037037,4
2025-01-21 15:00:00+00:00,151.66666666666666,132.2037037037037,4
2025-01-21 18:00:00+00:00,140.66666666666666,132.2037037037037,4
2025-01-21 21:00:00+00:00,146.0,132.2037037037037,4
2025-01-22 00:00:00+00:00,139.66666666666666,132.2037037037037,4
2025-01-22 03:00:00+00:00,146.0,132.2037037037037,4
2025-01-22 06:00:00+00:00,120.33333333333331,132.2037037037037,4
2025-01-22 09:00:00+00:00,145.0,132.2037037037037,4
2025-01-22 12:00:00+00:00,147.0,132.2037037037037,4
2025-01-22 15:00:00+00:00,125.66666666666669,132.2037037037037,4
2025-01-22 18:00:00+00:00,142.33333333333334,132.2037037037037,4
2025-01-22 21:00:00+00:00,144.33333333333334,132.2037037037037,4
2025-01-23 00:00:00+00:00,127.0,132.2037037037037,4
2025-01-23 03:00:00+00:00,118.33333333333331,132.2037037037037,4
2025-01-23 06:00:00+00:00,120.33333333333331,132.2037037037037,4
2025-01-23 09:00:00+00:00,152.0,132.2037037037037,4
2025-01-23 12:00:00+00:00,149.66666666666666,132.2037037037037,4
2025-01-23 15:00:00+00:00,126.33333333333331,132.2037037037037,4
2025-01-23 18:00:00+00:00,130.66666666666666,132.2037037037037,4
2025-01-23 21:00:00+00:00,0.3333333333333333,8.849206349206348,1
2025-01-24 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 03:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 06:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 09:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 12:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 15:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 18:00:00+00:00,0.0,8.849206349206348,1
2025-01-24 21:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 03:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 06:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 09:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 12:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 15:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 18:00:00+00:00,0.0,8.849206349206348,1
2025-01-25 21:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 03:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 06:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 09:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 12:00:00+00:00,0.0,8.849206349206348,1
2025-01-26 15:00:00+00:00,26.333333333333332,8.849206349206348,1
2025-01-26 18:00:00+00:00,136.66666666666666,8.849206349206348,1
2025-01-26 21:00:00+00:00,0.3333333333333333,8.849206349206348,1
2025-01-27 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-27 03:00:00+00:00,0.0,8.849206349206348,1
2025-01-27 06:00:00+00:00,143.66666666666666,8.849206349206348,1
2025-01-27 09:00:00+00:00,37.333333333333336,8.849206349206348,1
2025-01-27 12:00:00+00:00,0.0,8.849206349206348,1
2025-01-27 15:00:00+00:00,27.0,8.849206349206348,1
2025-01-27 18:00:00+00:00,0.0,8.849206349206348,1
2025-01-27 21:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 03:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 06:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 09:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 12:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 15:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 18:00:00+00:00,0.0,8.849206349206348,1
2025-01-28 21:00:00+00:00,0.0,8.849206349206348,1
2025-01-29 00:00:00+00:00,0.0,8.849206349206348,1
2025-01-29 03:00:00+00:00,87.66666666666667,123.23673469387754,4
2025-01-29 06:00:00+00:00,119.66666666666669,123.23673469387754,4
2025-01-29 09:00:00+00:00,119.66666666666669,123.23673469387754,4
2025-01-29 12:00:00+00:00,137.0,123.23673469387754,4
2025-01-29 15:00:00+00:00,134.66666666666666,123.23673469387754,4
2025-01-29 18:00:00+00:00,144.33333333333334,123.23673469387754,4
2025-01-29 21:00:00+00:00,136.0,123.23673469387754,4
2025-01-30 00:00:00+00:00,118.66666666666669,123.23673469387754,4
2025-01-30 03:00:00+00:00,104.33333333333331,123.23673469387754,4
2025-01-30 06:00:00+00:00,126.33333333333331,123.23673469387754,4
2025-01-30 09:00:00+00:00,147.33333333333334,123.23673469387754,4
2025-01-30 12:00:00+00:00,133.33333333333334,123.23673469387754,4
2025-01-30 15:00:00+00:00,138.33333333333334,123.23673469387754,4
2025-01-30 18:00:00+00:00,129.33333333333334,123.23673469387754,4
2025-01-30 21:00:00+00:00,109.33333333333331,123.23673469387754,4
2025-01-31 00:00:00+00:00,119.0,123.23673469387754,4
2025-01-31 03:00:00+00:00,119.33333333333331,123.23673469387754,4
2025-01-31 06:00:00+00:00,129.0,123.23673469387754,4
2025-01-31 09:00:00+00:00,139.33333333333334,123.23673469387754,4
2025-01-31 12:00:00+00:00,54.666666666666664,123.23673469387754,4
2025-01-31 15:00:00+00:00,0.0,123.23673469387754,4
2025-01-31 18:00:00+00:00,0.0,123.23673469387754,4
2025-01-31 21:00:00+00:00,0.0,123.23673469387754,4
2025-02-01 00:00:00+00:00,0.0,123.23673469387754,4
2025-02-01 03:00:00+00:00,45.666666666666664,123.23673469387754,4
2025-02-01 06:00:00+00:00,0.0,123.23673469387754,4
2025-02-01 09:00:00+00:00,116.33333333333331,123.23673469387754,4
2025-02-01 12:00:00+00:00,142.66666666666666,123.23673469387754,4
2025-02-01 15:00:00+00:00,153.0,123.23673469387754,4
2025-02-01 18:00:00+00:00,156.0,123.23673469387754,4
2025-02-01 21:00:00+00:00,153.66666666666666,123.23673469387754,4
2025-02-02 00:00:00+00:00,151.0,123.23673469387754,4
2025-02-02 03:00:00+00:00,154.33333333333334,123.23673469387754,4
2025-02-02 06:00:00+00:00,156.0,123.23673469387754,4
2025-02-02 09:00:00+00:00,156.0,123.23673469387754,4
2025-02-02 12:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-02 15:00:00+00:00,153.33333333333334,123.23673469387754,4
2025-02-02 18:00:00+00:00,147.66666666666666,123.23673469387754,4
2025-02-02 21:00:00+00:00,135.66666666666666,123.23673469387754,4
2025-02-03 00:00:00+00:00,150.33333333333334,123.23673469387754,4
2025-02-03 03:00:00+00:00,143.33333333333334,123.23673469387754,4
2025-02-03 06:00:00+00:00,134.33333333333334,123.23673469387754,4
2025-02-03 09:00:00+00:00,141.66666666666666,123.23673469387754,4
2025-02-03 12:00:00+00:00,142.33333333333334,123.23673469387754,4
2025-02-03 15:00:00+00:00,136.66666666666666,123.23673469387754,4
2025-02-03 18:00:00+00:00,146.66666666666666,123.23673469387754,4
2025-02-03 21:00:00+00:00,156.0,123.23673469387754,4
2025-02-04 00:00:00+00:00,156.0,123.23673469387754,4
2025-02-04 03:00:00+00:00,143.66666666666666,123.23673469387754,4
2025-02-04 06:00:00+00:00,151.0,123.23673469387754,4
2025-02-04 09:00:00+00:00,140.0,123.23673469387754,4
2025-02-04 12:00:00+00:00,45.0,123.23673469387754,4
2025-02-04 15:00:00+00:00,0.0,123.23673469387754,4
2025-02-04 18:00:00+00:00,0.0,123.23673469387754,4
2025-02-04 21:00:00+00:00,0.0,123.23673469387754,4
2025-02-05 00:00:00+00:00,0.0,123.23673469387754,4
2025-02-05 03:00:00+00:00,34.0,123.23673469387754,4
2025-02-05 06:00:00+00:00,112.0,123.23673469387754,4
2025-02-05 09:00:00+00:00,107.33333333333331,123.23673469387754,4
2025-02-05 12:00:00+00:00,99.66666666666669,123.23673469387754,4
2025-02-05 15:00:00+00:00,110.33333333333331,123.23673469387754,4
2025-02-05 18:00:00+00:00,114.66666666666669,123.23673469387754,4
2025-02-05 21:00:00+00:00,115.0,123.23673469387754,4
2025-02-06 00:00:00+00:00,113.0,123.23673469387754,4
2025-02-06 03:00:00+00:00,138.0,123.23673469387754,4
2025-02-06 06:00:00+00:00,155.0,123.23673469387754,4
2025-02-06 09:00:00+00:00,152.33333333333334,123.23673469387754,4
2025-02-06 12:00:00+00:00,126.66666666666669,123.23673469387754,4
2025-02-06 15:00:00+00:00,151.33333333333334,123.23673469387754,4
2025-02-06 18:00:00+00:00,156.0,123.23673469387754,4
2025-02-06 21:00:00+00:00,124.66666666666669,123.23673469387754,4
2025-02-07 00:00:00+00:00,104.0,123.23673469387754,4
2025-02-07 03:00:00+00:00,133.0,123.23673469387754,4
2025-02-07 06:00:00+00:00,157.0,123.23673469387754,4
2025-02-07 09:00:00+00:00,156.33333333333334,123.23673469387754,4
2025-02-07 12:00:00+00:00,129.0,123.23673469387754,4
2025-02-07 15:00:00+00:00,134.0,123.23673469387754,4
2025-02-07 18:00:00+00:00,80.0,123.23673469387754,4
2025-02-07 21:00:00+00:00,0.0,123.23673469387754,4
2025-02-08 00:00:00+00:00,0.0,123.23673469387754,4
2025-02-08 03:00:00+00:00,0.0,123.23673469387754,4
2025-02-08 06:00:00+00:00,76.33333333333333,123.23673469387754,4
2025-02-08 09:00:00+00:00,135.66666666666666,123.23673469387754,4
2025-02-08 12:00:00+00:00,139.33333333333334,123.23673469387754,4
2025-02-08 15:00:00+00:00,153.0,123.23673469387754,4
2025-02-08 18:00:00+00:00,137.66666666666666,123.23673469387754,4
2025-02-08 21:00:00+00:00,132.0,123.23673469387754,4
2025-02-09 00:00:00+00:00,155.0,123.23673469387754,4
2025-02-09 03:00:00+00:00,155.0,123.23673469387754,4
2025-02-09 06:00:00+00:00,150.66666666666666,123.23673469387754,4
2025-02-09 09:00:00+00:00,152.33333333333334,123.23673469387754,4
2025-02-09 12:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-09 15:00:00+00:00,131.33333333333334,123.23673469387754,4
2025-02-09 18:00:00+00:00,103.0,123.23673469387754,4
2025-02-09 21:00:00+00:00,108.0,123.23673469387754,4
2025-02-10 00:00:00+00:00,104.0,123.23673469387754,4
2025-02-10 03:00:00+00:00,115.66666666666669,123.23673469387754,4
2025-02-10 06:00:00+00:00,154.33333333333334,123.23673469387754,4
2025-02-10 09:00:00+00:00,153.0,123.23673469387754,4
2025-02-10 12:00:00+00:00,142.33333333333334,123.23673469387754,4
2025-02-10 15:00:00+00:00,149.33333333333334,123.23673469387754,4
2025-02-10 18:00:00+00:00,146.0,123.23673469387754,4
2025-02-10 21:00:00+00:00,143.66666666666666,123.23673469387754,4
2025-02-11 00:00:00+00:00,114.0,123.23673469387754,4
2025-02-11 03:00:00+00:00,121.33333333333331,123.23673469387754,4
2025-02-11 06:00:00+00:00,148.66666666666666,123.23673469387754,4
2025-02-11 09:00:00+00:00,144.66666666666666,123.23673469387754,4
2025-02-11 12:00:00+00:00,113.33333333333331,123.23673469387754,4
2025-02-11 15:00:00+00:00,139.33333333333334,123.23673469387754,4
2025-02-11 18:00:00+00:00,151.66666666666666,123.23673469387754,4
2025-02-11 21:00:00+00:00,146.33333333333334,123.23673469387754,4
2025-02-12 00:00:00+00:00,147.0,123.23673469387754,4
2025-02-12 03:00:00+00:00,137.66666666666666,123.23673469387754,4
2025-02-12 06:00:00+00:00,153.33333333333334,123.23673469387754,4
2025-02-12 09:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-12 12:00:00+00:00,149.66666666666666,123.23673469387754,4
2025-02-12 15:00:00+00:00,153.0,123.23673469387754,4
2025-02-12 18:00:00+00:00,153.0,123.23673469387754,4
2025-02-12 21:00:00+00:00,153.66666666666666,123.23673469387754,4
2025-02-13 00:00:00+00:00,154.33333333333334,123.23673469387754,4
2025-02-13 03:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-13 06:00:00+00:00,155.0,123.23673469387754,4
2025-02-13 09:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-13 12:00:00+00:00,156.0,123.23673469387754,4
2025-02-13 15:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-13 18:00:00+00:00,156.0,123.23673469387754,4
2025-02-13 21:00:00+00:00,155.0,123.23673469387754,4
2025-02-14 00:00:00+00:00,156.0,123.23673469387754,4
2025-02-14 03:00:00+00:00,156.0,123.23673469387754,4
2025-02-14 06:00:00+00:00,156.66666666666666,123.23673469387754,4
2025-02-14 09:00:00+00:00,156.33333333333334,123.23673469387754,4
2025-02-14 12:00:00+00:00,156.66666666666666,123.23673469387754,4
2025-02-14 15:00:00+00:00,156.33333333333334,123.23673469387754,4
2025-02-14 18:00:00+00:00,156.0,123.23673469387754,4
2025-02-14 21:00:00+00:00,157.0,123.23673469387754,4
2025-02-15 00:00:00+00:00,156.33333333333334,123.23673469387754,4
2025-02-15 03:00:00+00:00,156.0,123.23673469387754,4
2025-02-15 06:00:00+00:00,156.0,123.23673469387754,4
2025-02-15 09:00:00+00:00,156.0,123.23673469387754,4
2025-02-15 12:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-15 15:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-15 18:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-15 21:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-16 00:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-16 03:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-16 06:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-16 09:00:00+00:00,156.0,123.23673469387754,4
2025-02-16 12:00:00+00:00,155.0,123.23673469387754,4
2025-02-16 15:00:00+00:00,155.0,123.23673469387754,4
2025-02-16 18:00:00+00:00,155.0,123.23673469387754,4
2025-02-16 21:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-17 00:00:00+00:00,155.0,123.23673469387754,4
2025-02-17 03:00:00+00:00,155.0,123.23673469387754,4
2025-02-17 06:00:00+00:00,155.0,123.23673469387754,4
2025-02-17 09:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-17 12:00:00+00:00,155.0,123.23673469387754,4
2025-02-17 15:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-17 18:00:00+00:00,155.0,123.23673469387754,4
2025-02-17 21:00:00+00:00,155.0,123.23673469387754,4
2025-02-18 00:00:00+00:00,154.66666666666666,123.23673469387754,4
2025-02-18 03:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-18 06:00:00+00:00,156.0,123.23673469387754,4
2025-02-18 09:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-18 12:00:00+00:00,156.0,123.23673469387754,4
2025-02-18 15:00:00+00:00,155.33333333333334,123.23673469387754,4
2025-02-18 18:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-18 21:00:00+00:00,156.0,123.23673469387754,4
2025-02-19 00:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-19 03:00:00+00:00,156.0,123.23673469387754,4
2025-02-19 06:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-19 09:00:00+00:00,151.66666666666666,123.23673469387754,4
2025-02-19 12:00:00+00:00,147.66666666666666,123.23673469387754,4
2025-02-19 15:00:00+00:00,155.66666666666666,123.23673469387754,4
2025-02-19 18:00:00+00:00,155.66666666666666,123.23673469387754,4
